
------- Starting Log at: 10/11/2024, 10:02:28
This Arduino Board: Arduino Leonardo (COM4) on Port: COM4
83508,1268,666,504,14,D,1268
83509,1268,666,504,14,D,1268
83510,1268,666,504,14,D,1268
83511,1268,666,504,14,D,1268
83512,1268,666,504,14,D,1268
83513,1268,666,504,14,D,1268
83514,1268,666,504,14,D,1268
83515,1268,666,504,14,D,1268
83516,1268,666,504,14,D,1268
83517,1268,666,504,14,D,1268
83518,1268,666,504,14,D,1268
83519,1268,666,504,14,D,1268
83520,1268,666,504,14,D,1268
83521,1268,666,504,14,D,1268
83522,1268,666,504,14,D,1268
83523,1268,666,504,14,D,1268
83524,1268,666,504,14,D,1268
83525,1268,666,504,14,D,1268
83526,1268,666,504,14,D,1268
83527,1268,666,504,14,D,1268
83528,1268,666,504,14,D,1268
83529,1268,666,504,14,D,1268
83530,1268,666,504,14,D,1268
83531,1268,666,504,14,D,1268
83532,1268,666,504,14,D,1268
83533,1268,666,504,14,D,1268
83534,1268,666,504,14,D,1268
83535,1268,666,504,14,D,1268
83536,1268,666,504,14,D,1268
83537,1268,666,504,14,D,1268
83538,1268,666,504,14,D,1268
83539,1268,666,504,14,D,1268
83540,1268,666,504,14,D,1268
83541,1268,666,504,14,D,1268
83542,1268,666,504,14,D,1268
83543,1268,666,504,14,D,1268
83544,1268,666,504,14,D,1268
83545,1268,666,504,14,D,1268
83546,1268,666,504,14,D,1268
83547,1268,666,504,14,D,1268
83548,1268,666,504,14,D,1268
83549,1268,666,504,14,D,1268
83550,1268,667,504,14,D,1269
83551,1268,666,504,14,D,1268
83552,1268,666,504,14,D,1268
83553,1268,666,504,14,D,1268
83554,1268,666,504,14,D,1268
83555,1268,666,504,14,D,1268
83556,1268,666,504,14,D,1268
83557,1268,666,504,14,D,1268
83558,1268,666,504,14,D,1268
83559,1268,666,504,14,D,1268
83560,1268,666,504,14,D,1268
83561,1268,666,504,14,D,1268
83562,1268,666,504,14,D,1268
83563,1268,666,504,14,D,1268
83564,1268,666,504,14,D,1268
83565,1268,666,504,14,D,1268
83566,1268,666,504,14,D,1268
83567,1268,666,504,14,D,1268
83568,1268,666,504,14,D,1268
83569,1268,666,504,14,D,1268
83570,1268,666,504,14,D,1268
83571,1268,666,504,14,D,1268
83572,1268,666,504,14,D,1268
83573,1268,666,504,14,D,1268
83574,1268,666,504,14,D,1268
83575,1268,666,504,14,D,1268
83576,1268,666,504,14,D,1268
83577,1268,666,504,14,D,1268
83578,1268,666,504,14,D,1268
83579,1268,666,504,14,D,1268
83580,1268,666,504,14,D,1268
83581,1268,666,504,14,D,1268
83582,1268,666,504,14,D,1268
83583,1268,666,504,14,D,1268
83584,1268,666,504,14,D,1268
83585,1268,666,504,14,D,1268
83586,1268,666,504,14,D,1268
83587,1268,666,504,14,D,1268
83588,1268,666,504,14,D,1268
83589,1268,666,504,14,D,1268
83590,1268,666,504,14,D,1268
83591,1268,666,504,14,D,1268
83592,1268,666,504,14,D,1268
83593,1268,666,504,14,D,1268
83594,1268,666,504,14,D,1268
83595,1268,666,504,14,D,1268
83596,1268,666,504,14,D,1268
83597,1268,666,504,14,D,1268
83598,1268,666,504,14,D,1268
83599,1268,666,504,14,D,1268
83600,1268,666,504,14,D,1268
83601,1268,666,504,14,D,1268
83602,1268,666,504,14,D,1268
83603,1268,666,504,14,D,1268
83604,1268,666,504,14,D,1268
83605,1268,666,504,14,D,1268
83606,1268,666,504,14,D,1268
83607,1268,666,504,14,D,1268
83608,1268,666,504,14,D,1268
83609,1268,666,504,14,D,1268
83610,1268,666,504,14,D,1268
83611,1268,666,504,14,D,1268
83612,1268,666,504,14,D,1268
83613,1268,666,504,14,D,1268
83614,1268,666,504,14,D,1268
83615,1268,666,504,14,D,1268
83616,1268,666,504,14,D,1268
83617,1268,666,504,14,D,1268
83618,1268,666,504,14,D,1268
83619,1268,666,504,14,D,1268
83620,1268,666,504,14,D,1268
83621,1268,666,504,14,D,1268
83622,1268,666,504,14,D,1268
83623,1268,666,504,14,D,1268
83624,1268,666,504,14,D,1268
83625,1268,666,504,14,D,1268
83626,1268,666,504,14,D,1268
83627,1268,666,504,14,D,1268
83628,1268,666,504,14,D,1268
83629,1268,666,504,14,D,1268
83630,1268,666,504,14,D,1268
83631,1268,666,504,14,D,1268
83632,1268,666,504,14,D,1268
83633,1268,666,504,14,D,1268
83634,1268,666,504,14,D,1268
83635,1268,666,504,14,D,1268
83636,1268,666,504,14,D,1268
83637,1268,666,504,14,D,1268
83638,1268,666,504,14,D,1268
83639,1268,666,504,14,D,1268
83640,1268,666,504,14,D,1268
83641,1268,666,504,14,D,1268
83642,1268,666,504,14,D,1268
83643,1268,666,504,14,D,1268
83644,1268,666,504,14,D,1268
83645,1268,666,504,14,D,1268
83646,1268,666,504,14,D,1268
83647,1268,666,504,14,D,1268
83648,1268,666,504,14,D,1268
83649,1268,666,504,14,D,1268
83650,1268,666,504,14,D,1268
83651,1268,666,504,14,D,1268
83652,1268,666,504,14,D,1268
83653,1268,666,504,14,D,1268
83654,1268,666,504,14,D,1268
83655,1268,666,504,14,D,1268
83656,1268,666,504,14,D,1268
83657,1268,666,504,14,D,1268
83658,1268,666,504,14,D,1268
83659,1268,666,504,14,D,1268
83660,1268,666,504,14,D,1268
83661,1268,666,504,14,D,1268
83662,1268,666,504,14,D,1268
83663,1268,666,504,14,D,1268
83664,1268,666,504,14,D,1268
83665,1268,666,504,14,D,1268
83666,1268,666,504,14,D,1268
83667,1268,666,504,14,D,1268
83668,1268,666,504,14,D,1268
83669,1268,666,504,14,D,1268
83670,1268,666,504,14,D,1268
83671,1268,666,504,14,D,1268
83672,1268,666,504,14,D,1268
83673,1268,666,504,14,D,1268
83674,1268,666,504,14,D,1268
83675,1268,666,504,14,D,1268
83676,1268,666,504,14,D,1268
83677,1268,666,504,14,D,1268
83678,1268,666,504,14,D,1268
83679,1268,666,504,14,D,1268
83680,1268,666,504,14,D,1268
83681,1268,666,504,14,D,1268
83682,1268,666,504,14,D,1268
83683,1268,666,504,14,D,1268
83684,1268,666,504,14,D,1268
83685,1268,666,504,14,D,1268
83686,1268,666,504,14,D,1268
83687,1268,666,504,14,D,1268
83688,1268,666,504,14,D,1268
83689,1268,666,504,14,D,1268
83690,1268,666,504,14,D,1268
83691,1268,666,504,14,D,1268
83692,1268,666,504,14,D,1268
83693,1268,666,504,14,D,1268
83694,1268,666,504,14,D,1268
83695,1268,666,504,14,D,1268
83696,1268,666,504,14,D,1268
83697,1268,666,504,14,D,1268
83698,1268,666,504,14,D,1268
83699,1268,666,504,14,D,1268
83700,1268,666,504,14,D,1268
83701,1268,666,504,14,D,1268
83702,1268,666,504,14,D,1268
83703,1268,666,504,14,D,1268
83704,1268,666,504,14,D,1268
83705,1268,666,504,14,D,1268
83706,1268,666,504,14,D,1268
83707,1268,666,504,14,D,1268
83708,1268,666,504,14,D,1268
83709,1268,666,504,14,D,1268
83710,1268,666,504,14,D,1268
83711,1268,666,504,14,D,1268
83712,1268,666,504,14,D,1268
83713,1268,666,504,14,D,1268
83714,1268,666,504,14,D,1268
83715,1268,666,504,14,D,1268
83716,1268,666,504,14,D,1268
83717,1268,666,504,14,D,1268
83718,1268,666,504,14,D,1268
83719,1268,666,504,14,D,1268
83720,1268,666,504,14,D,1268
83721,1268,666,504,14,D,1268
83722,1268,666,504,14,D,1268
83723,1268,666,504,14,D,1268
83724,1268,666,504,14,D,1268
83725,1268,666,504,14,D,1268
83726,1268,666,504,14,D,1268
83727,1268,666,504,14,D,1268
83728,1267,664,504,14,D,1264
83729,1267,666,504,14,D,1268
83730,1267,666,504,14,D,1268
83731,1267,666,504,14,D,1268
83732,1267,666,504,14,D,1268
83733,1267,666,504,14,D,1268
83734,1267,666,504,14,D,1268
83735,1267,666,504,14,D,1268
83736,1267,666,504,14,D,1268
83737,1267,666,504,14,D,1268
83738,1267,666,504,14,D,1268
83739,1267,666,504,14,D,1268
83740,1267,666,504,14,D,1268
83741,1267,666,504,14,D,1268
83742,1267,666,504,14,D,1268
83743,1267,666,504,14,D,1268
83744,1267,666,504,14,D,1268
83745,1266,665,504,14,D,1266
83746,1266,666,504,14,D,1268
83747,1266,666,504,14,D,1268
83748,1266,665,504,14,D,1266
83749,1266,666,504,14,D,1268
83750,1266,666,504,14,D,1268
83751,1266,666,504,14,D,1268
83752,1266,666,504,14,D,1268
83753,1266,666,504,14,D,1268
83754,1266,665,504,14,D,1266
83755,1266,665,504,14,D,1266
83756,1266,665,504,14,D,1266
83757,1266,665,504,14,D,1266
83758,1266,665,504,14,D,1266
83759,1266,665,504,14,D,1266
83760,1266,665,504,14,D,1266
83761,1266,665,504,14,D,1266
83762,1266,666,504,14,D,1268
83763,1266,666,504,14,D,1268
83764,1266,665,504,14,D,1266
83765,1266,665,504,14,D,1266
83766,1266,665,504,14,D,1266
83767,1266,665,504,14,D,1266
83768,1266,665,504,14,D,1266
83769,1266,665,504,14,D,1266
83770,1266,665,504,14,D,1266
83771,1266,665,504,14,D,1266
83772,1266,665,504,14,D,1266
83773,1266,665,504,14,D,1266
83774,1266,665,504,14,D,1266
83775,1266,665,504,14,D,1266
83776,1266,665,504,14,D,1266
83777,1266,665,504,14,D,1266
83778,1266,665,504,14,D,1266
83779,1266,665,504,14,D,1266
83780,1266,665,504,14,D,1266
83781,1266,665,504,14,D,1266
83782,1266,665,504,14,D,1266
83783,1266,665,504,14,D,1266
83784,1266,665,504,14,D,1266
83785,1266,665,504,14,D,1266
83786,1266,665,504,14,D,1266
83787,1266,665,504,14,D,1266
83788,1266,665,504,14,D,1266
83789,1266,665,504,14,D,1266
83790,1266,666,504,14,D,1268
83791,1266,665,504,14,D,1266
83792,1266,665,504,14,D,1266
83793,1266,665,504,14,D,1266
83794,1266,665,504,14,D,1266
83795,1266,665,504,14,D,1266
83796,1266,665,504,14,D,1266
83797,1266,665,504,14,D,1266
83798,1266,665,504,14,D,1266
83799,1266,665,504,14,D,1266
83800,1266,665,504,14,D,1266
83801,1266,665,504,14,D,1266
83802,1266,665,504,14,D,1266
83803,1266,665,504,14,D,1266
83804,1266,665,504,14,D,1266
83805,1266,665,504,14,D,1266
83806,1266,665,504,14,D,1266
83807,1266,665,504,14,D,1266
83808,1266,665,504,14,D,1266
83809,1266,665,504,14,D,1266
83810,1266,665,504,14,D,1266
83811,1266,665,504,14,D,1266
83812,1266,665,504,14,D,1266
83813,1266,665,504,14,D,1266
83814,1266,665,504,14,D,1266
83815,1266,665,504,14,D,1266
83816,1266,665,504,14,D,1266
83817,1266,665,504,14,D,1266
83818,1266,665,504,14,D,1266
83819,1266,665,504,14,D,1266
83820,1266,665,504,14,D,1266
83821,1266,665,504,14,D,1266
83822,1266,665,504,14,D,1266
83823,1266,665,504,14,D,1266
83824,1266,665,504,14,D,1266
83825,1266,665,504,14,D,1266
83826,1266,665,504,14,D,1266
83827,1266,665,504,14,D,1266
83828,1266,665,504,14,D,1266
83829,1266,665,504,14,D,1266
83830,1266,665,504,14,D,1266
83831,1266,665,504,14,D,1266
83832,1266,665,504,14,D,1266
83833,1266,665,504,14,D,1266
83834,1266,665,504,14,D,1266
83835,1266,665,504,14,D,1266
83836,1266,665,504,14,D,1266
83837,1266,665,504,14,D,1266
83838,1266,665,504,14,D,1266
83839,1266,665,504,14,D,1266
83840,1266,665,504,14,D,1266
83841,1266,665,504,14,D,1266
83842,1266,665,504,14,D,1266
83843,1266,665,504,14,D,1266
83844,1266,665,504,14,D,1266
83845,1266,665,504,14,D,1266
83846,1266,665,504,14,D,1266
83847,1266,665,504,14,D,1266
83848,1266,665,504,14,D,1266
83849,1266,665,504,14,D,1266
83850,1266,665,504,14,D,1266
83851,1266,665,504,14,D,1266
83852,1266,665,504,14,D,1266
83853,1266,665,504,14,D,1266
83854,1266,665,504,14,D,1266
83855,1266,665,504,14,D,1266
83856,1266,665,504,14,D,1266
83857,1266,665,504,14,D,1266
83858,1266,665,504,14,D,1266
83859,1266,665,504,14,D,1266
83860,1266,665,504,14,D,1266
83861,1266,665,504,14,D,1266
83862,1266,665,504,14,D,1266
83863,1266,665,504,14,D,1266
83864,1266,665,504,14,D,1266
83865,1266,665,504,14,D,1266
83866,1266,665,504,14,D,1266
83867,1266,665,504,14,D,1266
83868,1266,665,504,14,D,1266
83869,1266,665,504,14,D,1266
83870,1266,665,504,14,D,1266
83871,1266,665,504,14,D,1266
83872,1266,665,504,14,D,1266
83873,1266,665,504,14,D,1266
83874,1266,665,504,14,D,1266
83875,1266,665,504,14,D,1266
83876,1266,665,504,14,D,1266
83877,1266,665,504,14,D,1266
83878,1266,665,504,14,D,1266
83879,1266,665,504,14,D,1266
83880,1266,665,504,14,D,1266
83881,1266,665,504,14,D,1266
83882,1266,665,504,14,D,1266
83883,1266,665,504,14,D,1266
83884,1266,665,504,14,D,1266
83885,1266,665,504,14,D,1266
83886,1266,665,504,14,D,1266
83887,1266,665,504,14,D,1266
83888,1266,665,504,14,D,1266
83889,1266,665,504,14,D,1266
83890,1266,665,504,14,D,1266
83891,1266,665,504,14,D,1266
83892,1266,665,504,14,D,1266
83893,1266,665,504,14,D,1266
83894,1266,665,504,14,D,1266
83895,1266,665,504,14,D,1266
83896,1266,665,504,14,D,1266
83897,1266,665,504,14,D,1266
83898,1266,665,504,14,D,1266
83899,1266,665,504,14,D,1266
83900,1266,665,504,14,D,1266
83901,1266,665,504,14,D,1266
83902,1266,665,504,14,D,1266
83903,1266,665,504,14,D,1266
83904,1266,665,504,14,D,1266
83905,1266,665,504,14,D,1266
83906,1265,664,504,14,D,1264
83907,1265,665,504,14,D,1266
83908,1264,664,504,14,D,1264
83909,1264,664,504,14,D,1264
83910,1264,665,504,14,D,1266
83911,1264,664,504,14,D,1264
83912,1264,665,504,14,D,1266
83913,1264,665,504,14,D,1266
83914,1264,664,504,14,D,1264
83915,1264,665,504,14,D,1266
83916,1264,665,504,14,D,1266
83917,1264,664,504,14,D,1264
83918,1264,664,504,14,D,1264
83919,1264,665,504,14,D,1266
83920,1264,665,504,14,D,1266
83921,1264,664,504,14,D,1264
83922,1264,664,504,14,D,1264
83923,1264,664,504,14,D,1264
83924,1264,664,504,14,D,1264
83925,1264,664,504,14,D,1264
83926,1264,664,504,14,D,1264
83927,1264,664,504,14,D,1264
83928,1264,664,504,14,D,1264
83929,1264,664,504,14,D,1264
83930,1264,664,504,14,D,1264
83931,1264,664,504,14,D,1264
83932,1264,664,504,14,D,1264
83933,1264,664,504,14,D,1264
83934,1264,664,504,14,D,1264
83935,1264,664,504,14,D,1264
83936,1264,664,504,14,D,1264
83937,1264,664,504,14,D,1264
83938,1264,664,504,14,D,1264
83939,1264,664,504,14,D,1264
83940,1264,664,504,14,D,1264
83941,1264,664,504,14,D,1264
83942,1264,664,504,14,D,1264
83943,1264,664,504,14,D,1264
83944,1264,664,504,14,D,1264
83945,1264,664,504,14,D,1264
83946,1264,664,504,14,D,1264
83947,1264,664,504,14,D,1264
83948,1264,664,504,14,D,1264
83949,1264,664,504,14,D,1264
83950,1264,664,504,14,D,1264
83951,1264,664,504,14,D,1264
83952,1264,664,504,14,D,1264
83953,1264,664,504,14,D,1264
83954,1264,664,504,14,D,1264
83955,1264,664,504,14,D,1264
83956,1264,664,504,14,D,1264
83957,1264,664,504,14,D,1264
83958,1264,664,504,14,D,1264
83959,1264,664,504,14,D,1264
83960,1264,664,504,14,D,1264
83961,1264,664,504,14,D,1264
83962,1264,664,504,14,D,1264
83963,1264,664,504,14,D,1264
83964,1264,664,504,14,D,1264
83965,1264,664,504,14,D,1264
83966,1264,664,504,14,D,1264
83967,1264,664,504,14,D,1264
83968,1264,664,504,14,D,1264
83969,1264,664,504,14,D,1264
83970,1264,664,504,14,D,1264
83971,1264,664,504,14,D,1264
83972,1264,664,504,14,D,1264
83973,1264,664,504,14,D,1264
83974,1264,664,504,14,D,1264
83975,1264,664,504,14,D,1264
83976,1264,664,504,14,D,1264
83977,1264,664,504,14,D,1264
83978,1264,664,504,14,D,1264
83979,1264,664,504,14,D,1264
83980,1264,664,504,14,D,1264
83981,1264,664,504,14,D,1264
83982,1264,664,504,14,D,1264
83983,1264,664,504,14,D,1264
83984,1264,664,504,14,D,1264
83985,1264,664,504,14,D,1264
83986,1264,664,504,14,D,1264
83987,1264,664,504,14,D,1264
83988,1264,664,504,14,D,1264
83989,1264,664,504,14,D,1264
83990,1264,664,504,14,D,1264
83991,1264,664,504,14,D,1264
83992,1264,664,504,14,D,1264
83993,1264,664,504,14,D,1264
83994,1264,664,504,14,D,1264
83995,1264,664,504,14,D,1264
83996,1264,664,504,14,D,1264
83997,1264,664,504,14,D,1264
83998,1264,664,504,14,D,1264
83999,1264,664,504,14,D,1264
84000,1264,664,504,14,D,1264
84001,1264,664,504,14,D,1264
84002,1264,664,504,14,D,1264
84003,1263,663,504,14,D,1262
84004,1263,664,504,14,D,1264
84005,1263,664,504,14,D,1264
84006,1263,664,504,14,D,1264
84007,1262,663,504,14,D,1262
84008,1262,664,504,14,D,1264
84009,1262,664,504,14,D,1264
84010,1262,664,504,14,D,1264
84011,1262,663,504,14,D,1262
84012,1262,663,504,14,D,1262
84013,1262,663,504,14,D,1262
84014,1262,663,504,14,D,1262
84015,1262,664,504,14,D,1264
84016,1262,663,504,14,D,1262
84017,1262,663,504,14,D,1262
84018,1262,663,504,14,D,1262
84019,1262,663,504,14,D,1262
84020,1262,663,504,14,D,1262
84021,1262,663,504,14,D,1262
84022,1262,663,504,14,D,1262
84023,1262,663,504,14,D,1262
84024,1262,663,504,14,D,1262
84025,1262,663,504,14,D,1262
84026,1262,663,504,14,D,1262
84027,1262,663,504,14,D,1262
84028,1262,663,504,14,D,1262
84029,1262,663,504,14,D,1262
84030,1262,663,504,14,D,1262
84031,1262,663,504,14,D,1262
84032,1262,663,504,14,D,1262
84033,1262,663,504,14,D,1262
84034,1262,663,504,14,D,1262
84035,1262,663,504,14,D,1262
84036,1262,663,504,14,D,1262
84037,1262,663,504,14,D,1262
84038,1262,663,504,14,D,1262
84039,1262,663,504,14,D,1262
84040,1262,663,504,14,D,1262
84041,1262,663,504,14,D,1262
84042,1262,663,504,14,D,1262
84043,1262,663,504,14,D,1262
84044,1262,663,504,14,D,1262
84045,1262,663,504,14,D,1262
84046,1262,663,504,14,D,1262
84047,1262,663,504,14,D,1262
84048,1262,663,504,14,D,1262
84049,1262,663,504,14,D,1262
84050,1262,663,504,14,D,1262
84051,1262,663,504,14,D,1262
84052,1262,663,504,14,D,1262
84053,1262,663,504,14,D,1262
84054,1262,663,504,14,D,1262
84055,1262,663,504,14,D,1262
84056,1262,663,504,14,D,1262
84057,1262,663,504,14,D,1262
84058,1262,663,504,14,D,1262
84059,1262,663,504,14,D,1262
84060,1262,663,504,14,D,1262
84061,1262,663,504,14,D,1262
84062,1262,663,504,14,D,1262
84063,1262,663,504,14,D,1262
84064,1262,663,504,14,D,1262
84065,1262,663,504,14,D,1262
84066,1262,663,504,14,D,1262
84067,1262,663,504,14,D,1262
84068,1262,663,504,14,D,1262
84069,1262,663,504,14,D,1262
84070,1262,663,504,14,D,1262
84071,1262,663,504,14,D,1262
84072,1262,663,504,14,D,1262
84073,1261,661,468,13,D,1258
84074,1260,662,468,13,D,1260
84075,1260,663,468,13,D,1262
84076,1260,663,468,13,D,1262
84077,1260,662,468,13,D,1260
84078,1260,662,468,13,D,1260
84079,1260,662,468,13,D,1260
84080,1260,663,468,13,D,1262
84081,1260,662,468,13,D,1260
84082,1260,662,468,13,D,1260
84083,1260,662,468,13,D,1260
84084,1260,662,468,13,D,1260
84085,1260,662,468,13,D,1260
84086,1260,662,468,13,D,1260
84087,1260,662,468,13,D,1260
84088,1260,662,468,13,D,1260
84089,1260,662,468,13,D,1260
84090,1260,662,468,13,D,1260
84091,1260,662,468,13,D,1260
84092,1260,662,468,13,D,1260
84093,1260,662,468,13,D,1260
84094,1260,662,468,13,D,1260
84095,1260,662,468,13,D,1260
84096,1260,662,468,13,D,1260
84097,1260,662,468,13,D,1260
84098,1260,662,468,13,D,1260
84099,1260,662,468,13,D,1260
84100,1260,662,468,13,D,1260
84101,1260,662,468,13,D,1260
84102,1260,662,468,13,D,1260
84103,1260,662,468,13,D,1260
84104,1260,662,468,13,D,1260
84105,1260,662,468,13,D,1260
84106,1260,662,468,13,D,1260
84107,1260,662,468,13,D,1260
84108,1260,662,468,13,D,1260
84109,1260,662,468,13,D,1260
84110,1260,662,468,13,D,1260
84111,1260,662,468,13,D,1260
84112,1260,662,468,13,D,1260
84113,1260,662,468,13,D,1260
84114,1260,662,468,13,D,1260
84115,1260,662,468,13,D,1260
84116,1260,662,468,13,D,1260
84117,1260,662,468,13,D,1260
84118,1260,662,468,13,D,1260
84119,1259,661,468,13,D,1258
84120,1259,662,468,13,D,1260
84121,1258,661,468,13,D,1258
84122,1258,661,468,13,D,1258
84123,1258,661,468,13,D,1258
84124,1258,661,468,13,D,1258
84125,1258,661,468,13,D,1258
84126,1258,661,468,13,D,1258
84127,1258,661,468,13,D,1258
84128,1258,661,468,13,D,1258
84129,1258,661,468,13,D,1258
84130,1258,661,468,13,D,1258
84131,1258,661,468,13,D,1258
84132,1258,661,468,13,D,1258
84133,1258,661,468,13,D,1258
84134,1258,661,468,13,D,1258
84135,1258,661,468,13,D,1258
84136,1258,661,468,13,D,1258
84137,1258,661,468,13,D,1258
84138,1258,661,468,13,D,1258
84139,1258,661,468,13,D,1258
84140,1258,661,468,13,D,1258
84141,1258,661,468,13,D,1258
84142,1258,661,468,13,D,1258
84143,1258,661,468,13,D,1258
84144,1258,661,468,13,D,1258
84145,1258,661,468,13,D,1258
84146,1258,661,468,13,D,1258
84147,1258,661,468,13,D,1258
84148,1258,661,468,13,D,1258
84149,1258,661,468,13,D,1258
84150,1258,661,468,13,D,1258
84151,1258,661,468,13,D,1258
84152,1258,661,468,13,D,1258
84153,1258,661,468,13,D,1258
84154,1257,660,468,13,D,1256
84155,1256,660,468,13,D,1256
84156,1256,660,468,13,D,1256
84157,1256,660,468,13,D,1256
84159,1256,660,468,13,D,1256
84159,1256,660,468,13,D,1256
84161,1256,660,468,13,D,1256
84161,1256,660,468,13,D,1256
84163,1256,660,468,13,D,1256
84163,1256,660,468,13,D,1256
84165,1256,660,468,13,D,1256
84166,1256,660,468,13,D,1256
84167,1256,660,468,13,D,1256
84168,1256,660,468,13,D,1256
84169,1256,660,468,13,D,1256
84170,1256,660,468,13,D,1256
84171,1256,660,468,13,D,1256
84172,1256,660,468,13,D,1256
84173,1256,660,468,13,D,1256
84174,1256,660,468,13,D,1256
84175,1256,660,468,13,D,1256
84176,1256,660,468,13,D,1256
84177,1256,660,468,13,D,1256
84178,1256,660,468,13,D,1256
84179,1256,660,468,13,D,1256
84180,1256,660,468,13,D,1256
84181,1256,660,468,13,D,1256
84182,1256,660,468,13,D,1256
84183,1256,660,468,13,D,1256
84184,1255,659,468,13,D,1254
84185,1255,660,468,13,D,1256
84186,1254,659,468,13,D,1254
84187,1254,659,468,13,D,1254
84188,1254,659,468,13,D,1254
84189,1254,659,468,13,D,1254
84190,1254,659,468,13,D,1254
84191,1254,659,468,13,D,1254
84192,1254,659,468,13,D,1254
84193,1254,659,468,13,D,1254
84194,1254,659,468,13,D,1254
84195,1254,659,468,13,D,1254
84196,1254,659,468,13,D,1254
84197,1254,659,468,13,D,1254
84198,1254,659,468,13,D,1254
84199,1254,659,468,13,D,1254
84200,1254,659,468,13,D,1254
84201,1254,659,468,13,D,1254
84202,1254,659,468,13,D,1254
84203,1254,659,468,13,D,1254
84204,1254,659,468,13,D,1254
84205,1254,659,468,13,D,1254
84206,1254,659,468,13,D,1254
84207,1254,659,468,13,D,1254
84208,1254,659,468,13,D,1254
84209,1254,659,468,13,D,1254
84210,1254,659,468,13,D,1254
84211,1254,659,468,13,D,1254
84212,1254,659,468,13,D,1254
84213,1254,659,468,13,D,1254
84214,1253,658,468,13,D,1252
84215,1252,658,432,12,D,1252
84216,1252,658,432,12,D,1252
84217,1252,658,432,12,D,1252
84218,1252,658,432,12,D,1252
84219,1252,658,432,12,D,1252
84220,1252,658,432,12,D,1252
84221,1252,658,432,12,D,1252
84222,1252,658,432,12,D,1252
84223,1252,658,432,12,D,1252
84224,1252,658,432,12,D,1252
84225,1252,658,432,12,D,1252
84226,1252,658,432,12,D,1252
84227,1252,658,432,12,D,1252
84228,1252,658,432,12,D,1252
84229,1252,658,432,12,D,1252
84230,1252,658,432,12,D,1252
84231,1252,658,432,12,D,1252
84232,1252,658,432,12,D,1252
84233,1252,658,432,12,D,1252
84234,1252,658,432,12,D,1252
84235,1252,658,432,12,D,1252
84236,1252,658,432,12,D,1252
84237,1252,658,432,12,D,1252
84238,1251,657,432,12,D,1250
84239,1250,657,432,12,D,1250
84240,1250,657,432,12,D,1250
84241,1250,657,432,12,D,1250
84242,1250,657,432,12,D,1250
84243,1250,657,432,12,D,1250
84244,1250,657,432,12,D,1250
84245,1250,657,432,12,D,1250
84246,1250,657,432,12,D,1250
84247,1250,657,432,12,D,1250
84248,1250,657,432,12,D,1250
84249,1250,657,432,12,D,1250
84250,1250,657,432,12,D,1250
84251,1250,657,432,12,D,1250
84252,1250,657,432,12,D,1250
84253,1250,657,432,12,D,1250
84254,1250,657,432,12,D,1250
84255,1250,657,432,12,D,1250
84256,1250,657,432,12,D,1250
84257,1250,657,432,12,D,1250
84258,1250,657,432,12,D,1250
84259,1250,657,432,12,D,1250
84260,1250,657,432,12,D,1250
84261,1249,656,432,12,D,1249
84262,1249,656,432,12,D,1249
84263,1249,656,432,12,D,1249
84264,1249,656,432,12,D,1249
84265,1249,656,432,12,D,1249
84266,1249,656,432,12,D,1249
84267,1249,656,432,12,D,1249
84268,1249,656,432,12,D,1249
84269,1249,656,432,12,D,1249
84270,1249,656,432,12,D,1249
84271,1249,656,432,12,D,1249
84272,1249,656,432,12,D,1249
84273,1249,656,432,12,D,1249
84274,1249,656,432,12,D,1249
84275,1249,656,432,12,D,1249
84276,1249,656,432,12,D,1249
84277,1249,656,432,12,D,1249
84278,1249,656,432,12,D,1249
84279,1249,656,432,12,D,1249
84280,1249,656,432,12,D,1249
84281,1249,656,432,12,D,1249
84282,1249,656,432,12,D,1249
84283,1249,656,432,12,D,1249
84284,1248,655,432,12,D,1247
84285,1247,655,432,12,D,1247
84286,1247,655,432,12,D,1247
84287,1247,655,432,12,D,1247
84288,1247,655,432,12,D,1247
84289,1247,655,432,12,D,1247
84290,1247,655,432,12,D,1247
84291,1247,655,432,12,D,1247
84292,1247,655,432,12,D,1247
84293,1247,655,432,12,D,1247
84294,1247,655,432,12,D,1247
84295,1247,655,432,12,D,1247
84296,1247,655,432,12,D,1247
84297,1247,655,432,12,D,1247
84298,1247,655,432,12,D,1247
84299,1247,655,432,12,D,1247
84300,1247,655,432,12,D,1247
84301,1247,655,432,12,D,1247
84302,1247,655,432,12,D,1247
84303,1247,655,432,12,D,1247
84304,1247,655,432,12,D,1247
84305,1247,655,432,12,D,1247
84306,1247,655,432,12,D,1247
84307,1247,655,432,12,D,1247
84308,1246,654,432,12,D,1245
84309,1245,654,432,12,D,1245
84310,1245,654,432,12,D,1245
84311,1245,654,432,12,D,1245
84312,1245,654,432,12,D,1245
84313,1245,654,432,12,D,1245
84314,1245,654,432,12,D,1245
84315,1245,654,432,12,D,1245
84316,1245,654,432,12,D,1245
84317,1245,654,432,12,D,1245
84318,1245,654,432,12,D,1245
84319,1245,654,432,12,D,1245
84320,1245,654,432,12,D,1245
84321,1245,654,432,12,D,1245
84322,1245,654,432,12,D,1245
84323,1245,654,432,12,D,1245
84324,1245,654,432,12,D,1245
84325,1245,654,432,12,D,1245
84326,1245,654,432,12,D,1245
84327,1245,654,432,12,D,1245
84328,1244,653,432,12,D,1243
